   Dtype z ion              Wave         f   gl   gu         el         eu  ll  ul
LinMacro 7   4        195.782000  0.000001  3.0  3.0   8.340710  71.668836   3  90
LinMacro 7   4        195.718000  0.000001  3.0  5.0   8.340710  71.689294   3  91
LinMacro 7   4        194.725000  0.000001  3.0  3.0   8.340710  72.012522   3  92
LinMacro 7   4        193.278000  0.002780  3.0  3.0   8.340710  72.489120   3  93
LinMacro 7   4        193.160000  0.000001  3.0  3.0   8.340710  72.528300   3  94
LinMacro 7   4        193.158000  0.000001  3.0  1.0   8.340710  72.529043   3  95
LinMacro 7   4        192.887000  0.004550  3.0  3.0   8.340710  72.619056   3  96
LinMacro 7   4        192.854000  0.014600  3.0  5.0   8.340710  72.630091   3  97
LinMacro 7   4        192.806000  0.000001  3.0  7.0   8.340710  72.646333   3  98
LinMacro 7   4       -192.751000  0.000001  3.0  1.0   8.340710  72.687620   3  99
LinMacro 7   4       -192.751000  0.000001  3.0  3.0   8.340710  72.687620   3 100
LinMacro 7   4       -192.750000  0.000001  3.0  5.0   8.340710  72.687868   3 101
LinMacro 7   4        192.047000  0.000001  3.0  3.0   8.340710  72.900502   3 102
LinMacro 7   4        191.898000  0.003000  3.0  3.0   8.340710  72.950468   3 103
LinMacro 7   4        191.898000  0.008730  3.0  5.0   8.340710  72.950468   3 104
LinMacro 7   4        191.898000  0.000001  3.0  7.0   8.340710  72.950468   3 105
LinMacro 7   4        191.713000  0.000001  3.0  5.0   8.340710  73.012708   3 106
LinMacro 7   4        189.385000  0.004170  3.0  3.0   8.340710  73.807699   3 107
LinMacro 7   4        191.748000  0.004770  3.0  1.0   8.340710  73.001054   3 108
LinMacro 7   4        191.674000  0.002680  3.0  3.0   8.340710  73.025975   3 109
LinMacro 7   4        191.649000  0.005650  3.0  5.0   8.340710  73.034406   3 110
LinMacro 7   4       -191.197000  0.000001  3.0  5.0   8.340710  73.210464   3 111
LinMacro 7   4       -191.152000  0.000001  3.0  7.0   8.340710  73.225590   3 112
LinMacro 7   4        191.785000  0.000001  3.0  5.0   8.340710  72.988531   3 113
LinMacro 7   4       -191.116000  0.000001  3.0  9.0   8.340710  73.237865   3 114
LinMacro 7   4        190.917000  0.000015  3.0  5.0   8.340710  73.282500   3 115
LinMacro 7   4        189.963000  0.000001  3.0  3.0   8.340710  73.608580   3 116
