CSTREN Line   8   4 258933.200000  0.000001  2  4    0.000000   0.047883   1   2   1   2  3.517e-03  2.000e-06  2.700e-01  15   2  3.703e+02
CSTREN Line   8   4 168.433000  0.000001  2  6    0.000000  73.610811   1 116   1 116  5.469e+00  2.000e-06  5.020e-02  15   2  2.381e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.339e-02  1.270e-02  1.170e-02  1.130e-02  1.130e-02  1.220e-02  1.390e-02  1.670e-02  2.240e-02  2.770e-02  3.310e-02  3.920e-02  4.280e-02  4.550e-02  5.020e-02
CSTREN Line   8   4 167.641000  0.000001  2  4    0.000000  73.958515   1 119   1 119  5.480e+00  2.535e-06  1.850e-06  15   4  1.100e+00
SCT      0.000e+00  3.402e-02  8.073e-02  1.489e-01  2.576e-01  4.585e-01  6.198e-01  7.525e-01  8.649e-01  9.119e-01  9.392e-01  9.592e-01  9.680e-01  9.738e-01  1.000e+00
SCUPS    8.193e-04  7.693e-03  6.453e-03  5.349e-03  4.121e-03  2.449e-03  1.424e-03  7.296e-04  2.609e-04  1.156e-04  5.445e-05  2.461e-05  1.607e-05  1.190e-05  1.850e-06
CSTREN Line   8   4 167.561000  0.000227  2  4    0.000000  73.993950   1 126   1 126  5.486e+00  4.539e-04  3.310e-04  15   4  1.100e+00
SCT      0.000e+00  3.398e-02  8.065e-02  1.487e-01  2.574e-01  4.583e-01  6.196e-01  7.524e-01  8.648e-01  9.118e-01  9.392e-01  9.592e-01  9.680e-01  9.738e-01  1.000e+00
SCUPS    2.625e-03  2.301e-02  1.678e-02  1.250e-02  8.649e-03  4.468e-03  2.351e-03  1.146e-03  4.511e-04  2.665e-04  2.029e-04  1.892e-04  1.967e-04  2.086e-04  3.310e-04
CSTREN Line   8   4 168.254000  0.007770  2  2    0.000000  73.689170   1 129   1 129  5.500e+00  1.554e-02  1.130e-02  15   1  1.100e+00
SCT      0.000e+00  3.390e-02  8.046e-02  1.484e-01  2.569e-01  4.576e-01  6.190e-01  7.519e-01  8.646e-01  9.117e-01  9.391e-01  9.592e-01  9.679e-01  9.738e-01  1.000e+00
SCUPS    9.817e-03  9.527e-03  9.129e-03  8.820e-03  8.525e-03  8.090e-03  7.770e-03  7.417e-03  6.959e-03  6.788e-03  6.840e-03  7.220e-03  7.571e-03  7.939e-03  1.130e-02
CSTREN Line   8   4 168.198000  0.004085  2  4    0.000000  73.713719   1 131   1 131  5.502e+00  8.170e-03  5.940e-03  15   1  1.100e+00
SCT      0.000e+00  3.389e-02  8.044e-02  1.484e-01  2.568e-01  4.576e-01  6.189e-01  7.519e-01  8.645e-01  9.117e-01  9.391e-01  9.591e-01  9.679e-01  9.738e-01  1.000e+00
SCUPS    8.560e-03  7.989e-03  7.206e-03  6.794e-03  6.404e-03  5.758e-03  5.293e-03  4.800e-03  4.173e-03  3.875e-03  3.787e-03  3.897e-03  4.064e-03  4.242e-03  5.940e-03
CSTREN Line   8   4 166.641000  0.005485  2  4    0.000000  74.402331   1 139   1 139  5.563e+00  1.097e-02  7.888e-03  15   1  1.100e+00
SCT      0.000e+00  3.353e-02  7.963e-02  1.470e-01  2.548e-01  4.549e-01  6.165e-01  7.501e-01  8.636e-01  9.111e-01  9.388e-01  9.590e-01  9.678e-01  9.737e-01  1.000e+00
SCUPS    8.558e-03  8.828e-03  9.199e-03  9.139e-03  8.596e-03  7.280e-03  6.339e-03  5.641e-03  5.066e-03  4.904e-03  4.956e-03  5.182e-03  5.425e-03  5.672e-03  7.888e-03
CSTREN Line   8   4 156.862000  0.000166  2  4    0.000000  79.040729   1 155   1 155  5.809e+00  3.326e-04  2.290e-04  15   4  1.100e+00
SCT      0.000e+00  3.216e-02  7.652e-02  1.417e-01  2.468e-01  4.446e-01  6.070e-01  7.430e-01  8.597e-01  9.088e-01  9.374e-01  9.583e-01  9.674e-01  9.734e-01  1.000e+00
SCUPS    1.740e-03  1.726e-02  1.589e-02  1.378e-02  1.067e-02  6.584e-03  4.247e-03  2.667e-03  1.459e-03  9.853e-04  7.154e-04  5.296e-04  4.520e-04  4.019e-04  2.290e-04
CSTREN Line   8   4 156.813000  0.000323  2  2    0.000000  79.065526   1 156   1 156  5.811e+00  6.451e-04  4.441e-04  15   4  1.100e+00
SCT      0.000e+00  3.215e-02  7.650e-02  1.417e-01  2.467e-01  4.445e-01  6.069e-01  7.429e-01  8.596e-01  9.088e-01  9.374e-01  9.583e-01  9.674e-01  9.734e-01  1.000e+00
SCUPS    1.037e-03  1.036e-02  9.641e-03  8.321e-03  6.473e-03  4.149e-03  2.829e-03  1.899e-03  1.152e-03  8.401e-04  6.630e-04  5.428e-04  4.966e-04  4.717e-04  4.441e-04
CSTREN Line   8   4 156.522000  0.000003  2  2    0.000000  79.212572   1 157   1 157  5.822e+00  6.375e-06  4.380e-06  15   4  1.100e+00
SCT      0.000e+00  3.209e-02  7.637e-02  1.414e-01  2.464e-01  4.441e-01  6.065e-01  7.426e-01  8.595e-01  9.087e-01  9.374e-01  9.582e-01  9.673e-01  9.734e-01  1.000e+00
SCUPS    4.253e-04  4.428e-03  4.380e-03  3.991e-03  3.368e-03  2.368e-03  1.577e-03  8.940e-04  3.554e-04  1.715e-04  8.936e-05  4.644e-05  3.300e-05  2.580e-05  4.380e-06
CSTREN Line   8   4 156.518000  0.000001  2  4    0.000000  79.214556   1 158   1 158  5.822e+00  2.000e-06  4.950e-07  15   4  1.100e+00
SCT      0.000e+00  3.209e-02  7.637e-02  1.414e-01  2.464e-01  4.441e-01  6.065e-01  7.426e-01  8.595e-01  9.087e-01  9.374e-01  9.582e-01  9.673e-01  9.734e-01  1.000e+00
SCUPS    8.316e-04  8.642e-03  8.528e-03  7.783e-03  6.547e-03  4.573e-03  3.006e-03  1.688e-03  6.532e-04  3.075e-04  1.551e-04  7.623e-05  5.175e-05  3.882e-05  4.950e-07
CSTREN Line   8   4 153.569000  0.000001  2  4    0.000000  80.735726   1 169   1 169  5.934e+00  2.000e-06  2.970e-04  15   2  2.195e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    7.871e-03  8.010e-03  8.210e-03  7.470e-03  6.110e-03  4.380e-03  3.410e-03  2.640e-03  1.820e-03  1.350e-03  9.920e-04  6.850e-04  5.400e-04  4.460e-04  2.970e-04
CSTREN Line   8   4 151.926000  0.002062  2  4    0.000000  81.608704   1 172   1 172  5.998e+00  4.124e-03  2.750e-03  15   1  1.100e+00
SCT      0.000e+00  3.118e-02  7.430e-02  1.379e-01  2.410e-01  4.370e-01  5.999e-01  7.376e-01  8.567e-01  9.071e-01  9.364e-01  9.578e-01  9.670e-01  9.732e-01  1.000e+00
SCUPS    2.653e-03  2.477e-03  2.233e-03  1.978e-03  1.758e-03  1.591e-03  1.547e-03  1.558e-03  1.629e-03  1.706e-03  1.787e-03  1.894e-03  1.966e-03  2.040e-03  2.750e-03
CSTREN Line   8   4 151.398000  0.000004  2  2    0.000000  81.893125   1 174   1 174  6.019e+00  8.848e-06  5.880e-06  15   4  1.100e+00
SCT      0.000e+00  3.107e-02  7.406e-02  1.375e-01  2.403e-01  4.362e-01  5.991e-01  7.370e-01  8.564e-01  9.069e-01  9.363e-01  9.577e-01  9.670e-01  9.731e-01  1.000e+00
SCUPS    4.495e-03  4.148e-02  3.361e-02  2.652e-02  1.937e-02  1.142e-02  7.067e-03  4.112e-03  1.929e-03  1.133e-03  7.216e-04  4.527e-04  3.450e-04  2.781e-04  5.880e-06
CSTREN Line   8   4 150.434000  0.004649  2  4    0.000000  82.418201   1 177   1 177  6.058e+00  9.299e-03  6.140e-03  15   1  1.100e+00
SCT      0.000e+00  3.088e-02  7.362e-02  1.367e-01  2.392e-01  4.347e-01  5.976e-01  7.359e-01  8.558e-01  9.065e-01  9.361e-01  9.576e-01  9.669e-01  9.731e-01  1.000e+00
SCUPS    6.358e-03  5.983e-03  5.463e-03  4.910e-03  4.386e-03  3.950e-03  3.812e-03  3.844e-03  4.076e-03  4.305e-03  4.478e-03  4.656e-03  4.751e-03  4.849e-03  6.140e-03
CSTREN Line   8   4 150.405000  0.000001  2  4    0.000000  82.434071   1 180   1 180  6.059e+00  2.000e-06  2.620e-04  15   2  2.150e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    6.874e-03  6.410e-03  5.740e-03  4.960e-03  4.150e-03  3.270e-03  2.730e-03  2.210e-03  1.570e-03  1.160e-03  8.570e-04  5.920e-04  4.680e-04  3.880e-04  2.620e-04
CSTREN Line   8   4 149.751000  0.001468  2  2    0.000000  82.794247   1 181   1 181  6.085e+00  2.936e-03  1.930e-03  15   1  1.100e+00
SCT      0.000e+00  3.075e-02  7.332e-02  1.362e-01  2.384e-01  4.336e-01  5.966e-01  7.351e-01  8.553e-01  9.063e-01  9.360e-01  9.575e-01  9.669e-01  9.731e-01  1.000e+00
SCUPS    5.397e-03  5.304e-03  5.174e-03  4.830e-03  4.456e-03  4.058e-03  3.842e-03  3.702e-03  3.606e-03  3.478e-03  3.245e-03  2.889e-03  2.669e-03  2.508e-03  1.930e-03
CSTREN Line   8   4 149.739000  0.000743  2  4    0.000000  82.800694   1 182   1 182  6.086e+00  1.486e-03  9.767e-04  15   1  1.100e+00
SCT      0.000e+00  3.074e-02  7.331e-02  1.362e-01  2.383e-01  4.336e-01  5.966e-01  7.351e-01  8.553e-01  9.063e-01  9.360e-01  9.575e-01  9.669e-01  9.731e-01  1.000e+00
SCUPS    7.120e-03  6.852e-03  6.480e-03  5.844e-03  5.177e-03  4.436e-03  3.908e-03  3.362e-03  2.691e-03  2.274e-03  1.939e-03  1.620e-03  1.458e-03  1.350e-03  9.767e-04
CSTREN Line   8   4 149.434000  0.006105  2  2    0.000000  82.969438   1 183   1 183  6.098e+00  1.221e-02  8.009e-03  15   1  1.100e+00
SCT      0.000e+00  3.068e-02  7.318e-02  1.359e-01  2.380e-01  4.331e-01  5.961e-01  7.347e-01  8.551e-01  9.062e-01  9.359e-01  9.575e-01  9.668e-01  9.730e-01  1.000e+00
SCUPS    4.462e-03  4.255e-03  3.968e-03  3.668e-03  3.369e-03  3.029e-03  2.832e-03  2.654e-03  2.558e-03  2.742e-03  3.163e-03  3.854e-03  4.355e-03  4.774e-03  8.009e-03
CSTREN Line   8   4 149.033000  0.001337  2  4    0.000000  83.193106   1 184   1 184  6.115e+00  2.675e-03  1.750e-03  15   1  1.100e+00
SCT      0.000e+00  3.060e-02  7.299e-02  1.356e-01  2.375e-01  4.325e-01  5.955e-01  7.343e-01  8.549e-01  9.060e-01  9.358e-01  9.574e-01  9.668e-01  9.730e-01  1.000e+00
SCUPS    7.381e-03  7.141e-03  6.809e-03  6.212e-03  5.553e-03  4.709e-03  4.060e-03  3.435e-03  2.749e-03  2.385e-03  2.120e-03  1.901e-03  1.804e-03  1.752e-03  1.750e-03
CSTREN Line   8   4 147.666000  0.000074  2  2    0.000000  83.963300   1 186   1 186  6.171e+00  1.478e-04  9.580e-05  15   4  1.100e+00
SCT      0.000e+00  3.033e-02  7.238e-02  1.346e-01  2.359e-01  4.303e-01  5.935e-01  7.327e-01  8.540e-01  9.055e-01  9.355e-01  9.573e-01  9.667e-01  9.730e-01  1.000e+00
SCUPS    2.081e-03  1.974e-02  1.684e-02  1.462e-02  1.227e-02  8.727e-03  6.057e-03  3.814e-03  1.945e-03  1.190e-03  7.848e-04  5.199e-04  4.156e-04  3.490e-04  9.580e-05
CSTREN Line   8   4 147.652000  0.000037  2  4    0.000000  83.971112   1 187   1 187  6.172e+00  7.375e-05  4.780e-05  15   4  1.100e+00
SCT      0.000e+00  3.033e-02  7.237e-02  1.345e-01  2.358e-01  4.303e-01  5.934e-01  7.327e-01  8.540e-01  9.055e-01  9.355e-01  9.573e-01  9.667e-01  9.730e-01  1.000e+00
SCUPS    2.808e-03  2.625e-02  2.180e-02  1.834e-02  1.507e-02  1.052e-02  7.038e-03  4.207e-03  1.899e-03  1.051e-03  6.306e-04  3.823e-04  2.923e-04  2.389e-04  4.780e-05
CSTREN Line   8   4 147.074000  0.000001  2  6    0.000000  84.301159   1 189   1 189  6.196e+00  2.000e-06  2.530e-02  15   2  2.102e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.304e-02  1.290e-02  1.270e-02  1.260e-02  1.280e-02  1.330e-02  1.400e-02  1.500e-02  1.680e-02  1.850e-02  2.010e-02  2.200e-02  2.310e-02  2.390e-02  2.530e-02
CSTREN Line   8   4 146.455000  0.000001  2  4    0.000000  84.657492   1 193   1 193  6.222e+00  2.000e-06  1.080e-02  15   2  2.093e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    3.465e-03  3.430e-03  3.380e-03  3.390e-03  3.460e-03  3.650e-03  3.880e-03  4.210e-03  4.940e-03  5.770e-03  6.770e-03  8.090e-03  8.930e-03  9.580e-03  1.080e-02
CSTREN Line   8   4 146.409000  0.000547  2  4    0.000000  84.684149   1 194   1 194  6.224e+00  1.094e-03  7.031e-04  15   1  1.100e+00
SCT      0.000e+00  3.008e-02  7.181e-02  1.336e-01  2.344e-01  4.283e-01  5.915e-01  7.312e-01  8.532e-01  9.050e-01  9.352e-01  9.571e-01  9.666e-01  9.729e-01  1.000e+00
SCUPS    1.244e-03  1.229e-03  1.206e-03  1.153e-03  1.077e-03  9.432e-04  8.184e-04  6.783e-04  4.961e-04  4.077e-04  3.765e-04  3.916e-04  4.177e-04  4.462e-04  7.031e-04
CSTREN Line   8   4 145.825000  0.000775  2  2    0.000000  85.022875   1 198   1 198  6.249e+00  1.550e-03  9.922e-04  15   1  1.100e+00
SCT      0.000e+00  2.996e-02  7.154e-02  1.331e-01  2.336e-01  4.273e-01  5.906e-01  7.305e-01  8.528e-01  9.048e-01  9.351e-01  9.571e-01  9.666e-01  9.729e-01  1.000e+00
SCUPS    7.273e-04  7.042e-04  6.720e-04  6.203e-04  5.633e-04  5.003e-04  4.565e-04  3.990e-04  3.164e-04  2.964e-04  3.305e-04  4.165e-04  4.862e-04  5.450e-04  9.922e-04
CSTREN Line   8   4 143.755000  0.000001  2  4    0.000000  86.247102   1 202   1 202  6.339e+00  2.000e-06  1.400e-03  15   2  2.055e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.230e-03  1.230e-03  1.230e-03  1.220e-03  1.190e-03  1.140e-03  1.100e-03  1.080e-03  1.080e-03  1.110e-03  1.160e-03  1.230e-03  1.280e-03  1.320e-03  1.400e-03
CSTREN Line   8   4 140.873000  0.001294  2  4    0.000000  88.011655   1 204   1 204  6.469e+00  2.588e-03  1.600e-03  15   1  1.100e+00
SCT      0.000e+00  2.898e-02  6.928e-02  1.292e-01  2.276e-01  4.192e-01  5.828e-01  7.245e-01  8.494e-01  9.028e-01  9.339e-01  9.565e-01  9.662e-01  9.726e-01  1.000e+00
SCUPS    6.178e-04  6.213e-04  6.262e-04  6.284e-04  6.278e-04  6.175e-04  5.549e-04  4.211e-04  2.490e-04  2.282e-04  3.159e-04  5.051e-04  6.457e-04  7.682e-04  1.600e-03
CSTREN Line   8   4 1407.384000  0.000001  4  2    0.047883   8.857479   2   3   2   3  6.475e-01  4.000e-06  5.790e-06  15   4  1.599e+00
SCT      0.000e+00  3.969e-02  9.244e-02  1.660e-01  2.759e-01  4.592e-01  5.926e-01  6.980e-01  7.908e-01  8.352e-01  8.657e-01  8.929e-01  9.073e-01  9.184e-01  1.000e+00
SCUPS    9.555e-02  1.944e-01  1.822e-01  1.955e-01  1.929e-01  1.372e-01  8.683e-02  5.085e-02  2.345e-02  1.282e-02  7.185e-03  3.767e-03  2.627e-03  2.017e-03  5.790e-06
CSTREN Line   8   4 1404.806000  0.000001  4  4    0.047883   8.873647   2   4   2   4  6.487e-01  4.000e-06  2.030e-06  15   4  1.598e+00
SCT      0.000e+00  3.970e-02  9.246e-02  1.661e-01  2.760e-01  4.593e-01  5.928e-01  6.982e-01  7.910e-01  8.354e-01  8.658e-01  8.930e-01  9.074e-01  9.185e-01  1.000e+00
SCUPS    2.007e-01  4.366e-01  4.475e-01  4.824e-01  4.713e-01  3.381e-01  2.173e-01  1.295e-01  6.112e-02  3.398e-02  1.936e-02  1.039e-02  7.330e-03  5.687e-03  2.030e-06
CSTREN Line   8   4 1401.163000  0.000001  4  6    0.047883   8.896597   2   5   2   5  6.504e-01  4.000e-06  1.020e-05  15   4  1.596e+00
SCT      0.000e+00  3.971e-02  9.250e-02  1.661e-01  2.761e-01  4.595e-01  5.930e-01  6.984e-01  7.912e-01  8.356e-01  8.660e-01  8.932e-01  9.076e-01  9.186e-01  1.000e+00
SCUPS    3.838e-01  8.627e-01  9.181e-01  9.703e-01  9.243e-01  6.578e-01  4.283e-01  2.600e-01  1.264e-01  7.139e-02  4.127e-02  2.260e-02  1.613e-02  1.262e-02  1.020e-05
CSTREN Line   8   4 790.114000  0.010677  4  4    0.047883  15.739905   2   6   2   6  1.153e+00  4.271e-02  1.620e-01  15   1  1.307e+00
SCT      0.000e+00  4.754e-02  1.100e-01  1.956e-01  3.204e-01  5.199e-01  6.577e-01  7.610e-01  8.462e-01  8.842e-01  9.089e-01  9.298e-01  9.404e-01  9.483e-01  1.000e+00
SCUPS    3.998e-01  5.852e-01  8.287e-01  9.789e-01  9.693e-01  7.766e-01  6.046e-01  4.597e-01  3.283e-01  2.693e-01  2.349e-01  2.100e-01  1.997e-01  1.929e-01  1.620e-01
CSTREN Line   8   4 790.201000  0.098475  4  6    0.047883  15.738181   2   7   2   7  1.153e+00  3.939e-01  1.490e+00  15   1  1.307e+00
SCT      0.000e+00  4.754e-02  1.100e-01  1.956e-01  3.204e-01  5.199e-01  6.577e-01  7.610e-01  8.462e-01  8.842e-01  9.089e-01  9.298e-01  9.404e-01  9.483e-01  1.000e+00
SCUPS    2.752e+00  3.030e+00  3.396e+00  3.528e+00  3.463e+00  3.131e+00  2.820e+00  2.522e+00  2.207e+00  2.039e+00  1.917e+00  1.806e+00  1.749e+00  1.709e+00  1.490e+00
CSTREN Line   8   4 609.830000  0.064400  4  2    0.047883  20.378947   2   8   2   8  1.494e+00  2.576e-01  7.813e-01  15   1  1.203e+00
SCT      0.000e+00  5.711e-02  1.306e-01  2.286e-01  3.659e-01  5.729e-01  7.072e-01  8.031e-01  8.786e-01  9.109e-01  9.313e-01  9.480e-01  9.563e-01  9.624e-01  1.000e+00
SCUPS    1.721e+00  1.741e+00  1.768e+00  1.610e+00  1.411e+00  1.208e+00  1.120e+00  1.046e+00  9.780e-01  9.372e-01  9.032e-01  8.664e-01  8.482e-01  8.357e-01  7.813e-01
CSTREN Line   8   4 555.264000  0.056600  4  2    0.047883  22.376889   2   9   2   9  1.641e+00  2.264e-01  5.670e-01  15   1  1.169e+00
SCT      0.000e+00  6.291e-02  1.427e-01  2.474e-01  3.908e-01  5.995e-01  7.304e-01  8.216e-01  8.920e-01  9.215e-01  9.399e-01  9.549e-01  9.622e-01  9.676e-01  1.000e+00
SCUPS    1.010e+00  9.776e-01  9.364e-01  9.105e-01  8.904e-01  8.595e-01  8.268e-01  7.857e-01  7.391e-01  7.093e-01  6.783e-01  6.459e-01  6.289e-01  6.160e-01  5.670e-01
CSTREN Line   8   4 554.514000  0.275750  4  4    0.047883  22.407067   2  10   2  10  1.643e+00  1.103e+00  2.771e+00  15   1  1.169e+00
SCT      0.000e+00  6.299e-02  1.429e-01  2.477e-01  3.912e-01  5.999e-01  7.307e-01  8.219e-01  8.921e-01  9.217e-01  9.400e-01  9.550e-01  9.623e-01  9.676e-01  1.000e+00
SCUPS    3.883e+00  3.932e+00  3.995e+00  4.010e+00  4.002e+00  3.928e+00  3.827e+00  3.704e+00  3.543e+00  3.420e+00  3.290e+00  3.131e+00  3.049e+00  2.998e+00  2.771e+00
CSTREN Line   8   4 279.933000  0.031225  4  2    0.047883  44.338764   2  16   2  16  3.230e+00  1.249e-01  1.560e-01  15   1  1.100e+00
SCT      0.000e+00  5.632e-02  1.293e-01  2.278e-01  3.679e-01  5.831e-01  7.247e-01  8.256e-01  9.029e-01  9.340e-01  9.523e-01  9.662e-01  9.726e-01  9.771e-01  1.000e+00
SCUPS    7.558e-01  7.423e-01  7.248e-01  7.346e-01  6.854e-01  4.839e-01  3.218e-01  2.045e-01  1.230e-01  9.958e-02  9.424e-02  9.751e-02  1.029e-01  1.081e-01  1.560e-01
CSTREN Line   8   4 256.558000  0.000001  4  2    0.047883  48.374087   2  17   2  17  3.528e+00  4.000e-06  7.250e-02  15   2  3.692e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    4.912e-01  4.330e-01  3.490e-01  3.140e-01  2.800e-01  2.180e-01  1.680e-01  1.270e-01  9.060e-02  7.590e-02  6.920e-02  6.740e-02  6.820e-02  6.940e-02  7.250e-02
CSTREN Line   8   4 256.501000  0.000001  4  4    0.047883  48.384849   2  18   2  18  3.528e+00  4.000e-06  4.670e-01  15   2  3.692e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.369e+00  1.230e+00  1.030e+00  9.610e-01  8.760e-01  7.210e-01  6.070e-01  5.200e-01  4.540e-01  4.340e-01  4.310e-01  4.380e-01  4.460e-01  4.530e-01  4.670e-01
CSTREN Line   8   4 238.579000  0.049300  4  4    0.047883  52.015858   2  19   2  19  3.804e+00  1.972e-01  2.070e-01  15   1  1.100e+00
SCT      0.000e+00  4.825e-02  1.121e-01  2.007e-01  3.317e-01  5.453e-01  6.947e-01  8.056e-01  8.928e-01  9.281e-01  9.488e-01  9.643e-01  9.713e-01  9.761e-01  1.000e+00
SCUPS    3.774e-01  3.683e-01  3.563e-01  3.516e-01  3.482e-01  3.178e-01  2.780e-01  2.375e-01  1.995e-01  1.836e-01  1.750e-01  1.712e-01  1.716e-01  1.737e-01  2.070e-01
CSTREN Line   8   4 238.570000  0.443250  4  6    0.047883  52.017928   2  20   2  20  3.805e+00  1.773e+00  1.860e+00  15   1  1.100e+00
SCT      0.000e+00  4.824e-02  1.121e-01  2.006e-01  3.316e-01  5.452e-01  6.946e-01  8.056e-01  8.927e-01  9.281e-01  9.488e-01  9.643e-01  9.713e-01  9.761e-01  1.000e+00
SCUPS    9.625e-01  9.611e-01  9.593e-01  9.527e-01  9.447e-01  9.362e-01  9.420e-01  9.924e-01  1.115e+00  1.206e+00  1.285e+00  1.359e+00  1.406e+00  1.448e+00  1.860e+00
CSTREN Line   8   4 214.205000  0.013862  4  2    0.047883  57.929366   2  26   2  26  4.241e+00  5.545e-02  5.230e-02  15   1  1.100e+00
SCT      0.000e+00  4.350e-02  1.018e-01  1.840e-01  3.085e-01  5.196e-01  6.735e-01  7.910e-01  8.853e-01  9.237e-01  9.462e-01  9.629e-01  9.704e-01  9.755e-01  1.000e+00
SCUPS    4.947e-02  4.782e-02  4.560e-02  4.342e-02  3.804e-02  2.771e-02  2.084e-02  1.687e-02  1.657e-02  1.913e-02  2.269e-02  2.733e-02  3.035e-02  3.289e-02  5.230e-02
CSTREN Line   8   4 214.152000  0.069975  4  4    0.047883  57.943698   2  27   2  27  4.242e+00  2.799e-01  2.639e-01  15   1  1.100e+00
SCT      0.000e+00  4.349e-02  1.018e-01  1.839e-01  3.085e-01  5.196e-01  6.734e-01  7.910e-01  8.852e-01  9.237e-01  9.462e-01  9.629e-01  9.704e-01  9.755e-01  1.000e+00
SCUPS    1.347e-01  1.278e-01  1.185e-01  1.120e-01  1.003e-01  7.824e-02  6.539e-02  6.162e-02  7.330e-02  9.138e-02  1.122e-01  1.367e-01  1.524e-01  1.657e-01  2.639e-01
CSTREN Line   8   4 213.697000  0.000076  4  2    0.047883  58.066753   2  28   2  28  4.254e+00  3.042e-04  2.860e-04  15   4  1.100e+00
SCT      0.000e+00  4.338e-02  1.015e-01  1.835e-01  3.079e-01  5.189e-01  6.728e-01  7.906e-01  8.850e-01  9.236e-01  9.461e-01  9.629e-01  9.704e-01  9.755e-01  1.000e+00
SCUPS    2.381e-02  2.148e-01  1.678e-01  1.345e-01  9.585e-02  4.709e-02  2.289e-02  9.975e-03  3.148e-03  1.387e-03  7.010e-04  3.897e-04  3.141e-04  2.830e-04  2.860e-04
CSTREN Line   8   4 213.662000  0.000198  4  4    0.047883  58.076362   2  29   2  29  4.255e+00  7.914e-04  7.440e-04  15   4  1.100e+00
SCT      0.000e+00  4.337e-02  1.015e-01  1.835e-01  3.078e-01  5.189e-01  6.728e-01  7.906e-01  8.850e-01  9.236e-01  9.461e-01  9.628e-01  9.704e-01  9.755e-01  1.000e+00
SCUPS    5.339e-02  4.868e-01  3.884e-01  3.170e-01  2.295e-01  1.171e-01  5.905e-02  2.681e-02  8.952e-03  4.056e-03  2.086e-03  1.162e-03  9.174e-04  8.131e-04  7.440e-04
CSTREN Line   8   4 213.600000  0.000001  4  6    0.047883  58.093187   2  30   2  30  4.256e+00  4.000e-06  3.370e-07  15   4  1.100e+00
SCT      0.000e+00  4.336e-02  1.015e-01  1.835e-01  3.078e-01  5.188e-01  6.728e-01  7.905e-01  8.850e-01  9.236e-01  9.461e-01  9.628e-01  9.704e-01  9.755e-01  1.000e+00
SCUPS    9.905e-02  9.074e-01  7.306e-01  6.031e-01  4.452e-01  2.348e-01  1.226e-01  5.780e-02  1.979e-02  8.819e-03  4.184e-03  1.894e-03  1.219e-03  8.852e-04  3.370e-07
CSTREN Line   8   4 210.930000  0.000012  4  4    0.047883  58.828107   2  32   2  32  4.311e+00  4.785e-05  4.440e-05  15   4  1.100e+00
SCT      0.000e+00  4.283e-02  1.003e-01  1.816e-01  3.051e-01  5.158e-01  6.702e-01  7.887e-01  8.841e-01  9.230e-01  9.458e-01  9.627e-01  9.702e-01  9.754e-01  1.000e+00
SCUPS    5.557e-02  5.513e-01  5.088e-01  4.182e-01  3.004e-01  1.565e-01  8.132e-02  3.857e-02  1.326e-02  5.934e-03  2.855e-03  1.316e-03  8.648e-04  6.402e-04  4.440e-05
CSTREN Line   8   4 209.003000  0.000001  4  2    0.047883  59.369983   2  33   2  33  4.342e+00  4.000e-06  3.750e-07  15   4  1.100e+00
