LinMacro 26 23 1.868 1.7400e-02 3.0 1.0 12588.61 19242.62 3 44
LinMacro 26 23 1.882 5.2415e-03 3.0 1.0 12635.57 19242.62 5 44
LinMacro 26 23 1.866 1.7017e-04 3.0 5.0 12588.61 19249.4 3 45
LinMacro 26 23 1.87 5.0547e-02 5.0 5.0 12599.95 19249.4 4 45
LinMacro 26 23 1.88 1.4530e-01 3.0 5.0 12635.57 19249.4 5 45
LinMacro 26 23 1.864 4.2553e-04 1.0 3.0 12584.65 19254.2 2 46
LinMacro 26 23 1.865 4.5205e-05 3.0 3.0 12588.61 19254.2 3 46
LinMacro 26 23 1.868 4.7290e-02 5.0 3.0 12599.95 19254.2 4 46
LinMacro 26 23 1.878 6.1729e-03 3.0 3.0 12635.57 19254.2 5 46
LinMacro 26 23 1.887 5.5040e-03 3.0 5.0 12668.65 19255.86 7 47
LinMacro 26 23 1.889 2.8548e-03 5.0 5.0 12674.66 19255.86 8 47
LinMacro 26 23 1.894 1.3408e-04 5.0 5.0 12691.2 19255.86 9 47
LinMacro 26 23 1.863 6.9839e-04 3.0 5.0 12588.61 19260.26 3 48
LinMacro 26 23 1.866 3.1209e-03 5.0 5.0 12599.95 19260.26 4 48
LinMacro 26 23 1.877 4.6607e-02 3.0 5.0 12635.57 19260.26 5 48
LinMacro 26 23 1.859 1.5809e-03 1.0 3.0 12584.65 19273.14 2 49
LinMacro 26 23 1.86 4.2983e-06 3.0 3.0 12588.61 19273.14 3 49
LinMacro 26 23 1.863 5.3250e-04 5.0 3.0 12599.95 19273.14 4 49
LinMacro 26 23 1.873 3.4833e-01 3.0 3.0 12635.57 19273.14 5 49
LinMacro 26 23 1.859 7.4228e-06 3.0 1.0 12588.61 19276.89 3 50
LinMacro 26 23 1.872 3.8951e-02 3.0 1.0 12635.57 19276.89 5 50
LinMacro 26 23 1.844 1.9673e-04 1.0 3.0 12541.79 19284.58 1 51
LinMacro 26 23 1.877 4.0606e-01 1.0 3.0 12660.06 19284.58 6 51
LinMacro 26 23 1.879 1.2039e-03 3.0 3.0 12668.65 19284.58 7 51
LinMacro 26 23 1.881 1.5108e-02 5.0 3.0 12674.66 19284.58 8 51
LinMacro 26 23 1.885 3.4132e-04 5.0 3.0 12691.2 19284.58 9 51
LinMacro 26 23 1.893 4.6481e-05 1.0 3.0 12718.72 19284.58 10 51
LinMacro 26 23 1.879 1.8913e-01 3.0 5.0 12668.65 19286.01 7 52
LinMacro 26 23 1.88 1.1157e-05 5.0 5.0 12674.66 19286.01 8 52
LinMacro 26 23 1.885 1.0681e-02 5.0 5.0 12691.2 19286.01 9 52
LinMacro 26 23 1.879 1.2202e-01 5.0 7.0 12674.66 19289.26 8 53
LinMacro 26 23 1.884 4.9723e-02 5.0 7.0 12691.2 19289.26 9 53
LinMacro 26 23 1.84 2.6741e-05 1.0 3.0 12541.79 19297.08 1 54
LinMacro 26 23 1.873 7.8544e-02 1.0 3.0 12660.06 19297.08 6 54
LinMacro 26 23 1.875 2.3882e-01 3.0 3.0 12668.65 19297.08 7 54
LinMacro 26 23 1.877 7.6203e-02 5.0 3.0 12674.66 19297.08 8 54
LinMacro 26 23 1.882 1.6747e-02 5.0 3.0 12691.2 19297.08 9 54
LinMacro 26 23 1.89 1.2113e-04 1.0 3.0 12718.72 19297.08 10 54
LinMacro 26 23 1.873 4.9937e-04 3.0 5.0 12668.65 19305.35 7 55
LinMacro 26 23 1.875 1.8925e-01 5.0 5.0 12674.66 19305.35 8 55
LinMacro 26 23 1.879 8.4530e-02 5.0 5.0 12691.2 19305.35 9 55
LinMacro 26 23 1.872 3.9667e-02 3.0 1.0 12668.65 19308.49 7 56
LinMacro 26 23 1.836 5.1738e-05 1.0 3.0 12541.79 19311.79 1 57
LinMacro 26 23 1.869 4.3408e-03 1.0 3.0 12660.06 19311.79 6 57
LinMacro 26 23 1.871 6.2322e-03 3.0 3.0 12668.65 19311.79 7 57
LinMacro 26 23 1.873 8.1532e-02 5.0 3.0 12674.66 19311.79 8 57
LinMacro 26 23 1.878 4.9038e-03 5.0 3.0 12691.2 19311.79 9 57
LinMacro 26 23 1.886 4.8012e-02 1.0 3.0 12718.72 19311.79 10 57
LinMacro 26 23 1.869 6.4443e-03 3.0 5.0 12668.65 19319.43 7 58
LinMacro 26 23 1.871 6.2291e-04 5.0 5.0 12674.66 19319.43 8 58
LinMacro 26 23 1.876 2.0412e-01 5.0 5.0 12691.2 19319.43 9 58
LinMacro 26 23 1.83 5.8758e-04 1.0 3.0 12541.79 19334.37 1 59
LinMacro 26 23 1.863 2.9262e-04 1.0 3.0 12660.06 19334.37 6 59
LinMacro 26 23 1.865 8.8429e-04 3.0 3.0 12668.65 19334.37 7 59
LinMacro 26 23 1.867 2.5795e-03 5.0 3.0 12674.66 19334.37 8 59
LinMacro 26 23 1.871 1.2098e-01 5.0 3.0 12691.2 19334.37 9 59
LinMacro 26 23 1.879 4.5467e-01 1.0 3.0 12718.72 19334.37 10 59
LinMacro 26 24 255.419 1.7807e-02 2.0 2.0 14491.79 14540.46 1 2
LinMacro 26 24 192.822 4.8055e-02 2.0 4.0 14491.79 14556.26 1 3
LinMacro 26 24 786.788 3.5551e-06 2.0 4.0 14540.46 14556.26 2 3
LinMacro 26 24 10.809 4.3578e-22 2.0 2.0 14491.79 15641.89 1 4
LinMacro 26 24 11.286 1.6022e-02 2.0 2.0 14540.46 15641.89 2 4
LinMacro 26 24 11.451 1.8041e-02 4.0 2.0 14556.26 15641.89 3 4
LinMacro 26 24 10.684 1.2546e-01 2.0 2.0 14491.79 15655.34 1 5
LinMacro 26 24 11.15 8.2001e-23 2.0 2.0 14540.46 15655.34 2 5
LinMacro 26 24 11.311 4.4398e-05 4.0 2.0 14556.26 15655.34 3 5
LinMacro 26 24 924.257 2.8375e-02 2.0 2.0 15641.89 15655.34 4 5
LinMacro 26 24 10.642 2.4342e-01 2.0 4.0 14491.79 15659.94 1 6
LinMacro 26 24 11.104 8.5939e-05 2.0 4.0 14540.46 15659.94 2 6
LinMacro 26 24 11.263 4.4000e-05 4.0 4.0 14556.26 15659.94 3 6
LinMacro 26 24 688.712 8.0771e-02 2.0 4.0 15641.89 15659.94 4 6
LinMacro 26 24 2702.446 1.1565e-06 2.0 4.0 15655.34 15659.94 5 6
LinMacro 26 24 10.592 3.9837e-04 2.0 4.0 14491.79 15665.38 1 7
LinMacro 26 24 11.051 6.7029e-01 2.0 4.0 14540.46 15665.38 2 7
LinMacro 26 24 11.208 6.8013e-02 4.0 4.0 14556.26 15665.38 3 7
LinMacro 26 24 529.215 2.5702e-08 2.0 4.0 15641.89 15665.38 4 7
LinMacro 26 24 1238.172 2.8784e-02 2.0 4.0 15655.34 15665.38 5 7
LinMacro 26 24 2285.156 1.3613e-03 4.0 4.0 15659.94 15665.38 6 7
LinMacro 26 24 10.579 5.9956e-04 2.0 6.0 14491.79 15666.87 1 8
LinMacro 26 24 11.036 1.0410e-06 2.0 6.0 14540.46 15666.87 2 8
LinMacro 26 24 11.193 6.1188e-01 4.0 6.0 14556.26 15666.87 3 8
LinMacro 26 24 497.648 4.8602e-08 2.0 6.0 15641.89 15666.87 4 8
LinMacro 26 24 1078.166 5.8362e-12 2.0 6.0 15655.34 15666.87 5 8
LinMacro 26 24 1793.831 1.7527e-02 4.0 6.0 15659.94 15666.87 6 8
LinMacro 26 24 8343.121 4.1537e-07 4.0 6.0 15665.38 15666.87 7 8
LinMacro 26 24 8.041 6.2842e-24 2.0 2.0 14491.79 16037.82 1 9
LinMacro 26 24 8.302 2.9379e-03 2.0 2.0 14540.46 16037.82 2 9
LinMacro 26 24 8.391 3.6095e-03 4.0 2.0 14556.26 16037.82 3 9
LinMacro 26 24 31.398 1.1025e-22 2.0 2.0 15641.89 16037.82 4 9
LinMacro 26 24 32.502 3.7601e-02 2.0 2.0 15655.34 16037.82 5 9
LinMacro 26 24 32.897 4.1363e-02 4.0 2.0 15659.94 16037.82 6 9
LinMacro 26 24 33.378 7.1213e-06 4.0 2.0 15665.38 16037.82 7 9
LinMacro 26 24 33.512 7.2111e-06 6.0 2.0 15666.87 16037.82 8 9
LinMacro 26 24 8.012 2.9474e-02 2.0 2.0 14491.79 16043.34 1 10
LinMacro 26 24 8.272 8.3652e-24 2.0 2.0 14540.46 16043.34 2 10
LinMacro 26 24 8.36 9.5473e-06 4.0 2.0 14556.26 16043.34 3 10
LinMacro 26 24 30.966 1.3767e-01 2.0 2.0 15641.89 16043.34 4 10
LinMacro 26 24 32.039 4.9220e-25 2.0 2.0 15655.34 16043.34 5 10
LinMacro 26 24 32.424 3.9040e-05 4.0 2.0 15659.94 16043.34 6 10
LinMacro 26 24 32.89 1.0896e-02 4.0 2.0 15665.38 16043.34 7 10
LinMacro 26 24 33.021 1.3198e-09 6.0 2.0 15666.87 16043.34 8 10
LinMacro 26 24 2252.038 5.8648e-02 2.0 2.0 16037.82 16043.34 9 10
LinMacro 26 24 8.002 5.8823e-02 2.0 4.0 14491.79 16045.25 1 11
LinMacro 26 24 8.261 1.7486e-05 2.0 4.0 14540.46 16045.25 2 11
LinMacro 26 24 8.349 9.7500e-06 4.0 4.0 14556.26 16045.25 3 11
LinMacro 26 24 30.819 2.6462e-01 2.0 4.0 15641.89 16045.25 4 11
LinMacro 26 24 31.882 7.5495e-05 2.0 4.0 15655.34 16045.25 5 11
LinMacro 26 24 32.263 3.8545e-05 4.0 4.0 15659.94 16045.25 6 11
LinMacro 26 24 32.725 1.9989e-03 4.0 4.0 15665.38 16045.25 7 11
LinMacro 26 24 32.854 1.2548e-02 6.0 4.0 15666.87 16045.25 8 11
LinMacro 26 24 1673.116 1.3699e-01 2.0 4.0 16037.82 16045.25 9 11
LinMacro 26 24 6508.508 3.1943e-07 2.0 4.0 16043.34 16045.25 10 11
LinMacro 26 24 7.991 2.7388e-05 2.0 4.0 14491.79 16047.5 1 12
LinMacro 26 24 8.249 1.1961e-01 2.0 4.0 14540.46 16047.5 2 12
LinMacro 26 24 8.336 1.1994e-02 4.0 4.0 14556.26 16047.5 3 12
LinMacro 26 24 30.648 2.2812e-04 2.0 4.0 15641.89 16047.5 4 12
LinMacro 26 24 31.699 5.7649e-01 2.0 4.0 15655.34 16047.5 5 12
LinMacro 26 24 32.076 5.9349e-02 4.0 4.0 15659.94 16047.5 6 12
LinMacro 26 24 32.532 2.5041e-05 4.0 4.0 15665.38 16047.5 7 12
LinMacro 26 24 32.66 7.1776e-06 6.0 4.0 15666.87 16047.5 8 12
LinMacro 26 24 1284.22 2.6935e-08 2.0 4.0 16037.82 16047.5 9 12
LinMacro 26 24 2988.281 2.9488e-02 2.0 4.0 16043.34 16047.5 10 12
LinMacro 26 24 5525.0 1.2153e-03 4.0 4.0 16045.25 16047.5 11 12
LinMacro 26 24 7.988 4.2194e-05 2.0 6.0 14491.79 16048.12 1 13
LinMacro 26 24 8.245 3.3615e-07 2.0 6.0 14540.46 16048.12 2 13
LinMacro 26 24 8.333 1.0902e-01 4.0 6.0 14556.26 16048.12 3 13
LinMacro 26 24 30.602 3.4294e-04 2.0 6.0 15641.89 16048.12 4 13
LinMacro 26 24 31.649 1.0836e-07 2.0 6.0 15655.34 16048.12 5 13
LinMacro 26 24 32.024 5.3147e-01 4.0 6.0 15659.94 16048.12 6 13
LinMacro 26 24 32.48 1.0732e-05 4.0 6.0 15665.38 16048.12 7 13
LinMacro 26 24 32.607 2.8717e-05 6.0 6.0 15666.87 16048.12 8 13
LinMacro 26 24 1206.917 5.3180e-08 2.0 6.0 16037.82 16048.12 9 13
LinMacro 26 24 2600.68 9.2131e-13 2.0 6.0 16043.34 16048.12 10 13
LinMacro 26 24 4331.446 2.1129e-02 4.0 6.0 16045.25 16048.12 11 13
LinMacro 26 24 20050.403 2.5505e-07 4.0 6.0 16047.5 16048.12 12 13
LinMacro 26 24 8.245 2.8406e-04 2.0 6.0 14540.46 16048.25 2 14
LinMacro 26 24 8.332 4.0913e-05 4.0 6.0 14556.26 16048.25 3 14
LinMacro 26 24 31.639 4.2564e-04 2.0 6.0 15655.34 16048.25 5 14
LinMacro 26 24 32.014 5.9779e-05 4.0 6.0 15659.94 16048.25 6 14
LinMacro 26 24 32.469 1.0146e+00 4.0 6.0 15665.38 16048.25 7 14
LinMacro 26 24 32.595 4.8369e-02 6.0 6.0 15666.87 16048.25 8 14
LinMacro 26 24 2531.823 1.7449e-09 2.0 6.0 16043.34 16048.25 10 14
LinMacro 26 24 4143.75 5.8859e-11 4.0 6.0 16045.25 16048.25 11 14
LinMacro 26 24 16575.0 1.4897e-02 4.0 6.0 16047.5 16048.25 12 14
LinMacro 26 24 95625.0 4.7797e-04 6.0 6.0 16048.12 16048.25 13 14
LinMacro 26 24 8.33 2.4555e-04 4.0 8.0 14556.26 16048.56 3 15
LinMacro 26 24 31.988 3.6024e-04 4.0 8.0 15659.94 16048.56 6 15
LinMacro 26 24 32.442 1.7435e-07 4.0 8.0 15665.38 16048.56 7 15
LinMacro 26 24 32.569 9.6898e-01 6.0 8.0 15666.87 16048.56 8 15
LinMacro 26 24 3755.665 6.4509e-10 4.0 8.0 16045.25 16048.56 11 15
LinMacro 26 24 11727.594 6.5000e-14 4.0 8.0 16047.5 16048.56 12 15
LinMacro 26 24 28252.841 1.5120e-02 6.0 8.0 16048.12 16048.56 13 15
LinMacro 26 24 40100.806 2.1988e-07 6.0 8.0 16048.25 16048.56 14 15
LinMacro 26 24 7.195 2.7115e-24 2.0 2.0 14491.79 16219.51 1 16
LinMacro 26 24 7.404 7.0200e-04 2.0 2.0 14540.46 16219.51 2 16
LinMacro 26 24 7.474 1.1997e-03 4.0 2.0 14556.26 16219.51 3 16
LinMacro 26 24 21.522 1.1742e-23 2.0 2.0 15641.89 16219.51 4 16
LinMacro 26 24 22.035 6.8765e-03 2.0 2.0 15655.34 16219.51 5 16
LinMacro 26 24 22.216 8.2928e-03 4.0 2.0 15659.94 16219.51 6 16
LinMacro 26 24 22.434 1.4952e-06 4.0 2.0 15665.38 16219.51 7 16
LinMacro 26 24 22.494 1.7231e-06 6.0 2.0 15666.87 16219.51 8 16
LinMacro 26 24 68.42 2.7872e-23 2.0 2.0 16037.82 16219.51 9 16
LinMacro 26 24 70.564 5.8704e-02 2.0 2.0 16043.34 16219.51 10 16
LinMacro 26 24 71.337 6.5150e-02 4.0 2.0 16045.25 16219.51 11 16
LinMacro 26 24 72.271 1.0026e-05 4.0 2.0 16047.5 16219.51 12 16
LinMacro 26 24 72.532 1.0218e-05 6.0 2.0 16048.12 16219.51 13 16
LinMacro 26 24 7.184 1.0604e-02 2.0 2.0 14491.79 16222.3 1 17
LinMacro 26 24 7.391 1.0246e-25 2.0 2.0 14540.46 16222.3 2 17
LinMacro 26 24 7.462 2.2811e-06 4.0 2.0 14556.26 16222.3 3 17
LinMacro 26 24 21.418 3.2671e-02 2.0 2.0 15641.89 16222.3 4 17
LinMacro 26 24 21.926 1.5962e-24 2.0 2.0 15655.34 16222.3 5 17
LinMacro 26 24 22.106 8.6127e-06 4.0 2.0 15659.94 16222.3 6 17
LinMacro 26 24 22.321 1.8231e-03 4.0 2.0 15665.38 16222.3 7 17
LinMacro 26 24 22.381 5.1043e-10 6.0 2.0 15666.87 16222.3 8 17
LinMacro 26 24 67.385 1.4750e-01 2.0 2.0 16037.82 16222.3 9 17
LinMacro 26 24 69.464 5.0920e-24 2.0 2.0 16043.34 16222.3 10 17
LinMacro 26 24 70.213 3.0572e-05 4.0 2.0 16045.25 16222.3 11 17
LinMacro 26 24 71.117 2.5915e-02 4.0 2.0 16047.5 16222.3 12 17
LinMacro 26 24 71.37 6.6302e-10 6.0 2.0 16048.12 16222.3 13 17
LinMacro 26 24 71.423 2.2560e-06 6.0 2.0 16048.25 16222.3 14 17
LinMacro 26 24 4455.645 1.8863e-02 2.0 2.0 16219.51 16222.3 16 17
LinMacro 26 24 7.18 2.1710e-02 2.0 4.0 14491.79 16223.24 1 18
LinMacro 26 24 7.387 7.9920e-07 2.0 4.0 14540.46 16223.24 2 18
LinMacro 26 24 7.457 2.4103e-06 4.0 4.0 14556.26 16223.24 3 18
LinMacro 26 24 21.383 6.5021e-02 2.0 4.0 15641.89 16223.24 4 18
LinMacro 26 24 21.89 1.4720e-05 2.0 4.0 15655.34 16223.24 5 18
LinMacro 26 24 22.069 8.8062e-06 4.0 4.0 15659.94 16223.24 6 18
LinMacro 26 24 22.284 3.4147e-04 4.0 4.0 15665.38 16223.24 7 18
LinMacro 26 24 22.343 2.2972e-03 6.0 4.0 15666.87 16223.24 8 18
LinMacro 26 24 67.044 2.8396e-01 2.0 4.0 16037.82 16223.24 9 18
LinMacro 26 24 69.101 5.8059e-05 2.0 4.0 16043.34 16223.24 10 18
LinMacro 26 24 69.842 3.0312e-05 4.0 4.0 16045.25 16223.24 11 18
LinMacro 26 24 70.737 4.8171e-03 4.0 4.0 16047.5 16223.24 12 18
LinMacro 26 24 70.987 3.0266e-02 6.0 4.0 16048.12 16223.24 13 18
LinMacro 26 24 71.04 6.2646e-07 6.0 4.0 16048.25 16223.24 14 18
LinMacro 26 24 71.166 2.8643e-06 8.0 4.0 16048.56 16223.24 15 18
LinMacro 26 24 3332.775 6.7710e-02 2.0 4.0 16219.51 16223.24 16 18
LinMacro 26 24 13224.734 2.0350e-07 2.0 4.0 16222.3 16223.24 17 18
LinMacro 26 24 7.175 8.0364e-07 2.0 4.0 14491.79 16224.39 1 19
LinMacro 26 24 7.382 4.1487e-02 2.0 4.0 14540.46 16224.39 2 19
LinMacro 26 24 7.452 4.2600e-03 4.0 4.0 14556.26 16224.39 3 19
LinMacro 26 24 21.341 3.1333e-05 2.0 4.0 15641.89 16224.39 4 19
LinMacro 26 24 21.846 1.2939e-01 2.0 4.0 15655.34 16224.39 5 19
LinMacro 26 24 22.024 1.3297e-02 4.0 4.0 15659.94 16224.39 6 19
LinMacro 26 24 22.238 4.9946e-06 4.0 4.0 15665.38 16224.39 7 19
LinMacro 26 24 22.297 1.5035e-06 6.0 4.0 15666.87 16224.39 8 19
LinMacro 26 24 66.63 1.4528e-04 2.0 4.0 16037.82 16224.39 9 19
LinMacro 26 24 68.662 5.4151e-01 2.0 4.0 16043.34 16224.39 10 19
LinMacro 26 24 69.394 5.6673e-02 4.0 4.0 16045.25 16224.39 11 19
LinMacro 26 24 70.277 2.5424e-05 4.0 4.0 16047.5 16224.39 12 19
LinMacro 26 24 70.524 7.3095e-06 6.0 4.0 16048.12 16224.39 13 19
LinMacro 26 24 70.576 8.1497e-03 6.0 4.0 16048.25 16224.39 14 19
LinMacro 26 24 70.7 2.2483e-10 8.0 4.0 16048.56 16224.39 15 19
LinMacro 26 24 2547.387 1.3721e-08 2.0 4.0 16219.51 16224.39 16 19
LinMacro 26 24 5947.967 1.0434e-01 2.0 4.0 16222.3 16224.39 17 19
LinMacro 26 24 10809.783 7.6073e-03 4.0 4.0 16223.24 16224.39 18 19
LinMacro 26 24 7.174 1.3491e-06 2.0 6.0 14491.79 16224.7 1 20
LinMacro 26 24 7.381 1.4671e-07 2.0 6.0 14540.46 16224.7 2 20
LinMacro 26 24 7.451 3.9068e-02 4.0 6.0 14556.26 16224.7 3 20
LinMacro 26 24 21.33 4.7828e-05 2.0 6.0 15641.89 16224.7 4 20
LinMacro 26 24 21.834 5.1568e-08 2.0 6.0 15655.34 16224.7 5 20
LinMacro 26 24 22.012 1.2043e-01 4.0 6.0 15659.94 16224.7 6 20
LinMacro 26 24 22.226 2.1643e-06 4.0 6.0 15665.38 16224.7 7 20
LinMacro 26 24 22.285 6.0778e-06 6.0 6.0 15666.87 16224.7 8 20
LinMacro 26 24 66.52 2.1878e-04 2.0 6.0 16037.82 16224.7 9 20
LinMacro 26 24 68.545 2.1439e-08 2.0 6.0 16043.34 16224.7 10 20
LinMacro 26 24 69.274 5.0760e-01 4.0 6.0 16045.25 16224.7 11 20
LinMacro 26 24 70.154 1.0916e-05 4.0 6.0 16047.5 16224.7 12 20
LinMacro 26 24 70.4 2.9301e-05 6.0 6.0 16048.12 16224.7 13 20
LinMacro 26 24 70.452 5.6528e-04 6.0 6.0 16048.25 16224.7 14 20
LinMacro 26 24 70.576 8.7661e-03 8.0 6.0 16048.56 16224.7 15 20
LinMacro 26 24 2395.231 2.9911e-08 2.0 6.0 16219.51 16224.7 16 20
LinMacro 26 24 5179.687 1.3133e-12 2.0 6.0 16222.3 16224.7 17 20
LinMacro 26 24 8514.555 9.6835e-02 4.0 6.0 16223.24 16224.7 18 20
LinMacro 26 24 40100.806 1.9239e-07 4.0 6.0 16224.39 16224.7 19 20
LinMacro 26 24 7.381 1.7441e-04 2.0 6.0 14540.46 16224.78 2 21
LinMacro 26 24 7.45 2.2814e-05 4.0 6.0 14556.26 16224.78 3 21
LinMacro 26 24 21.831 1.4848e-06 2.0 6.0 15655.34 16224.78 5 21
LinMacro 26 24 22.008 1.9092e-07 4.0 6.0 15659.94 16224.78 6 21
LinMacro 26 24 22.222 1.5488e-01 4.0 6.0 15665.38 16224.78 7 21
LinMacro 26 24 22.282 7.3465e-03 6.0 6.0 15666.87 16224.78 8 21
LinMacro 26 24 68.514 3.0371e-04 2.0 6.0 16043.34 16224.78 10 21
LinMacro 26 24 69.243 4.3487e-05 4.0 6.0 16045.25 16224.78 11 21
LinMacro 26 24 70.122 8.7376e-01 4.0 6.0 16047.5 16224.78 12 21
LinMacro 26 24 70.368 4.1805e-02 6.0 6.0 16048.12 16224.78 13 21
LinMacro 26 24 70.42 1.8037e-05 6.0 6.0 16048.25 16224.78 14 21
LinMacro 26 24 70.544 2.2540e-06 8.0 6.0 16048.56 16224.78 15 21
LinMacro 26 24 5012.601 8.0222e-09 2.0 6.0 16222.3 16224.78 17 21
LinMacro 26 24 8072.24 4.4307e-10 4.0 6.0 16223.24 16224.78 18 21
LinMacro 26 24 31875.0 3.2093e-02 4.0 6.0 16224.39 16224.78 19 21
LinMacro 26 24 7.45 1.3730e-04 4.0 8.0 14556.26 16224.94 3 22
LinMacro 26 24 22.002 1.2197e-06 4.0 8.0 15659.94 16224.94 6 22
LinMacro 26 24 22.216 5.6749e-08 4.0 8.0 15665.38 16224.94 7 22
LinMacro 26 24 22.275 1.4783e-01 6.0 8.0 15666.87 16224.94 8 22
LinMacro 26 24 69.182 2.6012e-04 4.0 8.0 16045.25 16224.94 11 22
LinMacro 26 24 70.059 3.1770e-08 4.0 8.0 16047.5 16224.94 12 22
LinMacro 26 24 70.305 8.3276e-01 6.0 8.0 16048.12 16224.94 13 22
LinMacro 26 24 70.356 2.9919e-06 6.0 8.0 16048.25 16224.94 14 22
LinMacro 26 24 70.48 1.8692e-05 8.0 8.0 16048.56 16224.94 15 22
LinMacro 26 24 7312.5 2.2008e-09 4.0 8.0 16223.24 16224.94 18 22
LinMacro 26 24 22602.273 6.8672e-15 4.0 8.0 16224.39 16224.94 19 22
LinMacro 26 24 51796.875 1.1305e-03 6.0 8.0 16224.7 16224.94 20 22
LinMacro 26 24 77695.313 3.0551e-13 6.0 8.0 16224.78 16224.94 21 22
LinMacro 26 24 22.216 2.9364e-04 4.0 8.0 15665.38 16224.94 7 23
LinMacro 26 24 22.275 2.1739e-05 6.0 8.0 15666.87 16224.94 8 23
LinMacro 26 24 70.059 2.5325e-04 4.0 8.0 16047.5 16224.94 12 23
LinMacro 26 24 70.305 1.8569e-05 6.0 8.0 16048.12 16224.94 13 23
LinMacro 26 24 70.356 1.3237e+00 6.0 8.0 16048.25 16224.94 14 23
LinMacro 26 24 70.48 3.6708e-02 8.0 8.0 16048.56 16224.94 15 23
LinMacro 26 24 22602.273 1.9896e-11 4.0 8.0 16224.39 16224.94 19 23
LinMacro 26 24 51796.875 6.3077e-15 6.0 8.0 16224.7 16224.94 20 23
LinMacro 26 24 77695.313 4.6694e-08 6.0 8.0 16224.78 16224.94 21 23
LinMacro 26 24 22.272 2.7189e-04 6.0 10.0 15666.87 16225.03 8 24
LinMacro 26 24 70.269 2.3250e-04 6.0 10.0 16048.12 16225.03 13 24
LinMacro 26 24 70.32 4.6506e-08 6.0 10.0 16048.25 16225.03 14 24
LinMacro 26 24 70.444 1.2858e+00 8.0 10.0 16048.56 16225.03 15 24
LinMacro 26 24 37670.455 5.3235e-13 6.0 10.0 16224.7 16225.03 20 24
LinMacro 26 24 49725.0 2.3248e-18 6.0 10.0 16224.78 16225.03 21 24
LinMacro 26 24 138125.0 1.3628e-03 8.0 10.0 16224.94 16225.03 22 24
LinMacro 26 24 138125.0 1.9902e-08 8.0 10.0 16224.94 16225.03 23 24
LinMacro 26 24 1.88 2.6267e-03 2.0 2.0 14491.79 21104.74 1 26
LinMacro 26 24 1.879 1.6365e-02 2.0 4.0 14491.79 21108.54 1 27
LinMacro 26 24 1.875 9.7215e-06 2.0 6.0 14491.79 21120.13 1 28
LinMacro 26 24 1.869 1.5720e-01 2.0 2.0 14491.79 21144.14 1 29
LinMacro 26 24 1.866 4.9053e-01 2.0 4.0 14491.79 21153.93 1 30
LinMacro 26 24 1.862 9.6447e-02 2.0 2.0 14491.79 21168.03 1 32
LinMacro 26 24 1.861 4.3418e-03 2.0 4.0 14491.79 21170.73 1 33
LinMacro 26 24 1.897 4.9916e-03 2.0 2.0 14540.46 21091.94 2 25
LinMacro 26 24 1.877 1.1438e-02 2.0 2.0 14540.46 21162.23 2 31
LinMacro 26 24 1.875 4.7421e-05 2.0 4.0 14540.46 21170.83 2 34
LinMacro 26 24 1.868 3.2783e-01 2.0 4.0 14540.46 21194.33 2 36
LinMacro 26 24 1.868 2.7708e-01 2.0 2.0 14540.46 21195.73 2 37
LinMacro 26 24 1.849 9.9079e-03 2.0 4.0 14540.46 21264.13 2 39
LinMacro 26 24 1.857 5.3148e-03 2.0 2.0 14540.46 21233.03 2 40
LinMacro 26 24 1.902 2.5755e-03 4.0 2.0 14556.26 21091.94 3 25
LinMacro 26 24 1.894 1.5610e-07 4.0 6.0 14556.26 21120.13 3 28
LinMacro 26 24 1.882 2.4151e-05 4.0 2.0 14556.26 21162.23 3 31
LinMacro 26 24 1.879 5.5994e-03 4.0 4.0 14556.26 21170.83 3 34
LinMacro 26 24 1.878 2.8317e-02 4.0 6.0 14556.26 21176.63 3 35
LinMacro 26 24 1.873 1.9092e-02 4.0 4.0 14556.26 21194.33 3 36
LinMacro 26 24 1.872 4.1943e-02 4.0 2.0 14556.26 21195.73 3 37
LinMacro 26 24 1.871 1.6099e-01 4.0 6.0 14556.26 21200.53 3 38
LinMacro 26 24 1.853 3.1179e-01 4.0 4.0 14556.26 21264.13 3 39
LinMacro 26 24 1.862 6.2214e-02 4.0 2.0 14556.26 21233.03 3 40
LinMacro 26 25 429.998 2.4989e-03 3.0 1.0 23173.37 23202.28 2 3
LinMacro 26 25 1.864 6.5578e-02 1.0 3.0 16536.79 23204.61 1 4
LinMacro 26 25 397.927 8.7481e-03 3.0 3.0 23173.37 23204.61 2 4
LinMacro 26 25 46041.667 6.4338e-06 3.0 1.0 23204.61 23204.88 4 5
LinMacro 26 25 272.197 2.7296e-02 3.0 5.0 23173.37 23219.04 2 6
LinMacro 26 25 1.855 7.1897e-01 1.0 3.0 16536.79 23236.96 1 7
LinMacro 26 25 195.491 1.9536e-03 3.0 3.0 23173.37 23236.96 2 7
LinMacro 26 25 387.508 4.0418e-02 1.0 3.0 23204.88 23236.96 5 7
LinMacro 26 25 10.378 1.5265e-02 1.0 3.0 23202.28 24400.14 3 8
LinMacro 26 25 10.398 1.4039e-02 3.0 3.0 23204.61 24400.14 4 8
LinMacro 26 25 10.525 1.6869e-02 5.0 3.0 23219.04 24400.14 6 8
LinMacro 26 25 10.687 1.7714e-03 3.0 3.0 23236.96 24400.14 7 8
LinMacro 26 25 10.068 4.5506e-02 3.0 1.0 23173.37 24408.15 2 9
