LinMacro 26 23 23.983 2.3476e-03 3.0 3.0 13734.71 14253.04 30 126
LinMacro 26 23 24.055 1.2087e-07 7.0 3.0 13736.26 14253.04 32 126
LinMacro 26 23 24.129 9.2521e-07 5.0 3.0 13737.83 14253.04 34 126
LinMacro 26 23 24.148 4.8537e-05 5.0 3.0 13738.24 14253.04 35 126
LinMacro 26 23 24.245 1.9596e-06 3.0 3.0 13740.31 14253.04 36 126
LinMacro 26 23 24.635 9.6826e-08 5.0 3.0 13748.42 14253.04 39 126
LinMacro 26 23 24.792 1.8051e-08 7.0 3.0 13751.61 14253.04 40 126
LinMacro 26 23 24.91 4.1573e-08 5.0 3.0 13754.0 14253.04 41 126
LinMacro 26 23 24.914 1.5503e-08 3.0 3.0 13754.08 14253.04 42 126
LinMacro 26 23 24.929 1.0866e-12 1.0 3.0 13754.37 14253.04 43 126
LinMacro 26 23 25.007 7.8727e-03 1.0 3.0 13755.92 14253.04 44 126
LinMacro 26 23 25.309 3.7819e-08 7.0 3.0 13761.87 14253.04 45 126
LinMacro 26 23 25.371 1.9571e-07 3.0 3.0 13763.06 14253.04 46 126
LinMacro 26 23 57.371 2.2802e-07 3.0 3.0 14036.36 14253.04 52 126
LinMacro 26 23 59.477 1.9284e-08 7.0 3.0 14044.03 14253.04 58 126
LinMacro 26 23 70.672 6.7691e-05 3.0 3.0 14077.14 14253.04 62 126
LinMacro 26 23 72.804 8.1571e-02 3.0 3.0 14082.29 14253.04 63 126
LinMacro 26 23 74.181 4.2886e-02 3.0 3.0 14085.46 14253.04 64 126
LinMacro 26 23 74.279 4.1543e-03 5.0 3.0 14085.68 14253.04 65 126
LinMacro 26 23 74.452 5.0711e-01 1.0 3.0 14086.07 14253.04 66 126
LinMacro 26 23 75.552 7.0582e-06 5.0 3.0 14088.5 14253.04 67 126
LinMacro 26 23 76.448 3.6218e-06 5.0 3.0 14090.43 14253.04 68 126
LinMacro 26 23 76.722 7.4175e-07 7.0 3.0 14091.01 14253.04 69 126
LinMacro 26 23 77.05 8.7039e-06 3.0 3.0 14091.7 14253.04 70 126
LinMacro 26 23 77.251 9.7303e-07 5.0 3.0 14092.12 14253.04 71 126
LinMacro 26 23 77.579 5.1749e-03 5.0 3.0 14092.8 14253.04 73 126
LinMacro 26 23 80.425 2.3565e-03 3.0 3.0 14098.47 14253.04 77 126
LinMacro 26 23 83.498 1.1693e-07 5.0 3.0 14104.16 14253.04 83 126
LinMacro 26 23 84.469 6.8443e-03 1.0 3.0 14105.87 14253.04 85 126
LinMacro 26 23 7.843 3.9669e-06 3.0 7.0 12668.65 14253.66 7 127
LinMacro 26 23 7.873 1.0565e-05 5.0 7.0 12674.66 14253.66 8 127
LinMacro 26 23 7.956 2.4639e-06 5.0 7.0 12691.2 14253.66 9 127
LinMacro 26 23 21.807 1.5915e-07 3.0 7.0 13683.6 14253.66 17 127
LinMacro 26 23 21.83 5.6517e-08 5.0 7.0 13684.21 14253.66 18 127
LinMacro 26 23 22.177 2.2409e-08 5.0 7.0 13693.12 14253.66 20 127
LinMacro 26 23 23.102 3.4026e-06 3.0 7.0 13715.55 14253.66 23 127
LinMacro 26 23 23.168 6.3950e-05 5.0 7.0 13717.1 14253.66 24 127
LinMacro 26 23 23.453 3.0692e-07 5.0 7.0 13723.61 14253.66 26 127
LinMacro 26 23 23.459 1.5037e-07 3.0 7.0 13723.75 14253.66 27 127
LinMacro 26 23 23.78 1.3439e-01 5.0 7.0 13730.9 14253.66 29 127
LinMacro 26 23 24.026 5.4080e-03 7.0 7.0 13736.26 14253.66 32 127
LinMacro 26 23 24.1 3.6153e-04 5.0 7.0 13737.83 14253.66 34 127
LinMacro 26 23 24.119 5.0790e-08 5.0 7.0 13738.24 14253.66 35 127
LinMacro 26 23 24.216 1.4130e-09 3.0 7.0 13740.31 14253.66 36 127
LinMacro 26 23 24.488 2.0454e-08 5.0 7.0 13746.02 14253.66 37 127
LinMacro 26 23 24.605 2.3273e-04 5.0 7.0 13748.42 14253.66 39 127
LinMacro 26 23 24.761 4.2858e-04 7.0 7.0 13751.61 14253.66 40 127
LinMacro 26 23 24.879 5.2593e-04 5.0 7.0 13754.0 14253.66 41 127
LinMacro 26 23 25.278 6.1312e-04 7.0 7.0 13761.87 14253.66 45 127
LinMacro 26 23 58.289 6.0468e-07 3.0 7.0 14040.39 14253.66 53 127
LinMacro 26 23 59.273 3.5368e-04 5.0 7.0 14043.93 14253.66 57 127
LinMacro 26 23 72.54 2.2495e-04 3.0 7.0 14082.29 14253.66 63 127
LinMacro 26 23 73.908 1.0394e-05 3.0 7.0 14085.46 14253.66 64 127
LinMacro 26 23 74.004 3.1294e-05 5.0 7.0 14085.68 14253.66 65 127
LinMacro 26 23 75.268 7.4197e-01 5.0 7.0 14088.5 14253.66 67 127
LinMacro 26 23 76.158 6.3708e-03 5.0 7.0 14090.43 14253.66 68 127
LinMacro 26 23 76.429 3.5968e-02 7.0 7.0 14091.01 14253.66 69 127
LinMacro 26 23 77.083 1.3259e-05 7.0 7.0 14092.39 14253.66 72 127
LinMacro 26 23 77.28 3.2049e-06 5.0 7.0 14092.8 14253.66 73 127
LinMacro 26 23 77.328 2.6087e-07 7.0 7.0 14092.9 14253.66 74 127
LinMacro 26 23 77.357 1.7590e-06 9.0 7.0 14092.96 14253.66 76 127
LinMacro 26 23 80.555 5.5258e-07 5.0 7.0 14099.34 14253.66 79 127
LinMacro 26 23 82.174 2.5266e-07 5.0 7.0 14102.38 14253.66 81 127
LinMacro 26 23 83.152 3.4050e-04 5.0 7.0 14104.16 14253.66 83 127
LinMacro 26 23 83.706 4.8456e-04 7.0 7.0 14105.15 14253.66 84 127
LinMacro 26 23 84.245 5.9115e-04 5.0 7.0 14106.1 14253.66 86 127
LinMacro 26 23 85.697 1.0842e-03 7.0 7.0 14108.6 14253.66 95 127
LinMacro 26 23 23.164 6.3731e-08 5.0 9.0 13717.1 14253.76 24 128
LinMacro 26 23 23.775 2.2704e-04 5.0 9.0 13730.9 14253.76 29 128
LinMacro 26 23 24.022 1.3659e-05 7.0 9.0 13736.26 14253.76 32 128
LinMacro 26 23 24.095 2.1584e-06 5.0 9.0 13737.83 14253.76 34 128
LinMacro 26 23 24.6 6.2557e-07 5.0 9.0 13748.42 14253.76 39 128
LinMacro 26 23 24.756 1.0863e-06 7.0 9.0 13751.61 14253.76 40 128
LinMacro 26 23 24.874 8.3800e-07 5.0 9.0 13754.0 14253.76 41 128
LinMacro 26 23 25.272 1.5229e-06 7.0 9.0 13761.87 14253.76 45 128
LinMacro 26 23 75.222 2.2164e-04 5.0 9.0 14088.5 14253.76 67 128
LinMacro 26 23 76.111 3.8051e-06 5.0 9.0 14090.43 14253.76 68 128
LinMacro 26 23 76.382 1.4932e-05 7.0 9.0 14091.01 14253.76 69 128
LinMacro 26 23 77.036 1.2747e+00 7.0 9.0 14092.39 14253.76 72 128
LinMacro 26 23 77.232 1.6860e-09 5.0 9.0 14092.8 14253.76 73 128
LinMacro 26 23 77.28 2.0131e-03 7.0 9.0 14092.9 14253.76 74 128
LinMacro 26 23 77.309 3.4404e-02 9.0 9.0 14092.96 14253.76 76 128
LinMacro 26 23 84.739 4.0650e-04 7.0 9.0 14107.06 14253.76 89 128
LinMacro 26 23 85.55 1.4273e-04 9.0 9.0 14108.45 14253.76 94 128
LinMacro 26 23 7.682 1.4719e-07 3.0 7.0 12635.57 14253.79 5 129
LinMacro 26 23 7.872 3.5320e-05 5.0 7.0 12674.66 14253.79 8 129
LinMacro 26 23 7.956 8.4255e-06 5.0 7.0 12691.2 14253.79 9 129
LinMacro 26 23 21.231 7.5819e-07 3.0 7.0 13668.27 14253.79 13 129
LinMacro 26 23 21.368 5.3682e-08 3.0 7.0 13672.03 14253.79 15 129
LinMacro 26 23 21.384 1.0254e-07 5.0 7.0 13672.45 14253.79 16 129
LinMacro 26 23 22.626 1.4753e-07 3.0 7.0 13704.37 14253.79 22 129
LinMacro 26 23 23.163 3.8183e-07 5.0 7.0 13717.1 14253.79 24 129
LinMacro 26 23 23.422 1.4831e-07 3.0 7.0 13723.04 14253.79 25 129
LinMacro 26 23 23.447 8.2904e-05 5.0 7.0 13723.61 14253.79 26 129
LinMacro 26 23 23.774 2.4959e-05 5.0 7.0 13730.9 14253.79 29 129
LinMacro 26 23 24.02 1.6352e-06 7.0 7.0 13736.26 14253.79 32 129
LinMacro 26 23 24.093 1.6007e-05 5.0 7.0 13737.83 14253.79 34 129
LinMacro 26 23 24.113 1.8443e-05 5.0 7.0 13738.24 14253.79 35 129
LinMacro 26 23 24.21 2.4012e-04 3.0 7.0 13740.31 14253.79 36 129
LinMacro 26 23 24.598 1.1068e-06 5.0 7.0 13748.42 14253.79 39 129
LinMacro 26 23 24.755 6.3154e-08 7.0 7.0 13751.61 14253.79 40 129
LinMacro 26 23 24.873 3.9172e-07 5.0 7.0 13754.0 14253.79 41 129
LinMacro 26 23 24.877 1.0746e-06 3.0 7.0 13754.08 14253.79 42 129
LinMacro 26 23 25.271 1.0945e-07 7.0 7.0 13761.87 14253.79 45 129
LinMacro 26 23 25.332 1.2453e-05 3.0 7.0 13763.06 14253.79 46 129
LinMacro 26 23 56.632 4.2586e-07 3.0 7.0 14034.28 14253.79 50 129
LinMacro 26 23 58.311 8.6214e-05 5.0 7.0 14040.6 14253.79 54 129
LinMacro 26 23 70.372 1.0708e-06 3.0 7.0 14077.14 14253.79 62 129
LinMacro 26 23 73.947 1.3201e-03 5.0 7.0 14085.68 14253.79 65 129
LinMacro 26 23 75.209 2.4397e-05 5.0 7.0 14088.5 14253.79 67 129
LinMacro 26 23 76.097 1.1532e-05 5.0 7.0 14090.43 14253.79 68 129
LinMacro 26 23 76.368 2.3306e-06 7.0 7.0 14091.01 14253.79 69 129
LinMacro 26 23 76.694 2.3872e-04 3.0 7.0 14091.7 14253.79 70 129
LinMacro 26 23 76.893 3.4329e-06 5.0 7.0 14092.12 14253.79 71 129
LinMacro 26 23 77.021 4.7670e-02 7.0 7.0 14092.39 14253.79 72 129
LinMacro 26 23 77.218 1.3321e+00 5.0 7.0 14092.8 14253.79 73 129
LinMacro 26 23 77.266 3.6491e-02 7.0 7.0 14092.9 14253.79 74 129
LinMacro 26 23 77.294 1.2252e-03 9.0 7.0 14092.96 14253.79 76 129
LinMacro 26 23 80.487 7.2161e-04 5.0 7.0 14099.34 14253.79 79 129
LinMacro 26 23 82.103 6.1806e-04 5.0 7.0 14102.38 14253.79 81 129
LinMacro 26 23 84.722 1.4707e-04 7.0 7.0 14107.06 14253.79 89 129
LinMacro 26 23 85.204 3.5949e-03 5.0 7.0 14107.89 14253.79 91 129
LinMacro 26 23 85.964 1.7392e-06 3.0 7.0 14109.18 14253.79 97 129
LinMacro 26 23 86.023 5.7422e-04 5.0 7.0 14109.28 14253.79 98 129
LinMacro 26 23 24.018 1.9102e-04 7.0 11.0 13736.26 14253.85 32 130
LinMacro 26 23 24.752 1.4148e-05 7.0 11.0 13751.61 14253.85 40 130
LinMacro 26 23 25.268 1.8051e-05 7.0 11.0 13761.87 14253.85 45 130
LinMacro 26 23 76.34 2.0723e-04 7.0 11.0 14091.01 14253.85 69 130
LinMacro 26 23 76.993 9.6031e-09 7.0 11.0 14092.39 14253.85 72 130
LinMacro 26 23 77.237 3.7658e-09 7.0 11.0 14092.9 14253.85 74 130
LinMacro 26 23 77.266 1.2593e+00 9.0 11.0 14092.96 14253.85 76 130
LinMacro 26 23 83.6 1.5412e-06 7.0 11.0 14105.15 14253.85 84 130
LinMacro 26 23 84.884 4.0869e-04 9.0 11.0 14107.4 14253.85 90 130
LinMacro 26 23 85.497 8.6717e-04 9.0 11.0 14108.45 14253.85 94 130
LinMacro 26 23 85.585 2.5443e-06 7.0 11.0 14108.6 14253.85 95 130
LinMacro 26 23 7.516 1.7733e-08 5.0 9.0 12599.95 14253.87 4 131
LinMacro 26 23 21.381 8.6699e-07 5.0 9.0 13672.45 14253.87 16 131
LinMacro 26 23 23.159 3.0567e-06 5.0 9.0 13717.1 14253.87 24 131
LinMacro 26 23 24.017 1.2200e-05 7.0 9.0 13736.26 14253.87 32 131
LinMacro 26 23 24.09 2.1653e-04 5.0 9.0 13737.83 14253.87 34 131
LinMacro 26 23 24.594 1.3594e-05 5.0 9.0 13748.42 14253.87 39 131
LinMacro 26 23 24.751 6.7873e-07 7.0 9.0 13751.61 14253.87 40 131
LinMacro 26 23 24.869 1.4069e-06 5.0 9.0 13754.0 14253.87 41 131
LinMacro 26 23 25.267 1.3970e-06 7.0 9.0 13761.87 14253.87 45 131
LinMacro 26 23 56.99 4.7774e-07 5.0 9.0 14035.74 14253.87 51 131
LinMacro 26 23 58.387 2.0826e-04 7.0 9.0 14040.96 14253.87 55 131
LinMacro 26 23 75.172 2.7960e-07 5.0 9.0 14088.5 14253.87 67 131
LinMacro 26 23 76.06 1.8050e-04 5.0 9.0 14090.43 14253.87 68 131
LinMacro 26 23 76.331 1.3175e-05 7.0 9.0 14091.01 14253.87 69 131
LinMacro 26 23 76.855 4.2138e-05 5.0 9.0 14092.12 14253.87 71 131
LinMacro 26 23 76.983 5.1714e-10 7.0 9.0 14092.39 14253.87 72 131
LinMacro 26 23 77.179 9.7560e-09 5.0 9.0 14092.8 14253.87 73 131
LinMacro 26 23 77.227 1.2959e+00 7.0 9.0 14092.9 14253.87 74 131
LinMacro 26 23 77.256 3.1581e-02 9.0 9.0 14092.96 14253.87 76 131
LinMacro 26 23 80.425 2.3681e-04 7.0 9.0 14099.3 14253.87 78 131
LinMacro 26 23 83.036 5.8802e-07 5.0 9.0 14104.16 14253.87 83 131
LinMacro 26 23 84.872 1.3035e-04 9.0 9.0 14107.4 14253.87 90 131
LinMacro 26 23 85.198 2.8362e-03 7.0 9.0 14107.96 14253.87 92 131
LinMacro 26 23 7.261 2.0295e-06 1.0 5.0 12541.79 14253.89 1 132
LinMacro 26 23 7.465 2.9573e-05 3.0 5.0 12588.61 14253.89 3 132
LinMacro 26 23 7.682 3.4108e-05 3.0 5.0 12635.57 14253.89 5 132
LinMacro 26 23 7.8 1.8469e-04 1.0 5.0 12660.06 14253.89 6 132
LinMacro 26 23 7.842 1.2634e-05 3.0 5.0 12668.65 14253.89 7 132
LinMacro 26 23 7.872 1.9767e-06 5.0 5.0 12674.66 14253.89 8 132
LinMacro 26 23 7.955 2.1664e-07 5.0 5.0 12691.2 14253.89 9 132
LinMacro 26 23 8.098 2.0741e-05 1.0 5.0 12718.72 14253.89 10 132
LinMacro 26 23 20.811 2.2323e-07 1.0 5.0 13656.54 14253.89 12 132
LinMacro 26 23 21.228 6.3157e-04 3.0 5.0 13668.27 14253.89 13 132
LinMacro 26 23 21.365 7.4421e-05 3.0 5.0 13672.03 14253.89 15 132
LinMacro 26 23 21.38 4.7411e-05 5.0 5.0 13672.45 14253.89 16 132
LinMacro 26 23 21.821 4.9260e-08 5.0 5.0 13684.21 14253.89 18 132
LinMacro 26 23 22.168 1.4295e-07 5.0 5.0 13693.12 14253.89 20 132
LinMacro 26 23 22.622 8.7750e-05 3.0 5.0 13704.37 14253.89 22 132
LinMacro 26 23 23.092 1.2020e-06 3.0 5.0 13715.55 14253.89 23 132
LinMacro 26 23 23.158 1.3860e-04 5.0 5.0 13717.1 14253.89 24 132
LinMacro 26 23 23.418 5.6809e-05 3.0 5.0 13723.04 14253.89 25 132
LinMacro 26 23 23.443 8.0836e-08 5.0 5.0 13723.61 14253.89 26 132
LinMacro 26 23 23.449 3.6142e-07 3.0 5.0 13723.75 14253.89 27 132
LinMacro 26 23 23.579 3.6238e-06 1.0 5.0 13726.68 14253.89 28 132
LinMacro 26 23 23.77 1.0199e-02 5.0 5.0 13730.9 14253.89 29 132
LinMacro 26 23 24.016 2.5767e-04 7.0 5.0 13736.26 14253.89 32 132
LinMacro 26 23 24.089 6.0757e-03 5.0 5.0 13737.83 14253.89 34 132
LinMacro 26 23 24.205 1.3944e-01 3.0 5.0 13740.31 14253.89 36 132
LinMacro 26 23 24.593 4.0824e-04 5.0 5.0 13748.42 14253.89 39 132
LinMacro 26 23 24.75 2.7169e-05 7.0 5.0 13751.61 14253.89 40 132
LinMacro 26 23 24.868 1.5890e-04 5.0 5.0 13754.0 14253.89 41 132
LinMacro 26 23 24.872 6.4748e-04 3.0 5.0 13754.08 14253.89 42 132
LinMacro 26 23 25.266 7.2968e-05 7.0 5.0 13761.87 14253.89 45 132
LinMacro 26 23 25.327 6.6435e-03 3.0 5.0 13763.06 14253.89 46 132
LinMacro 26 23 56.606 3.4001e-04 3.0 5.0 14034.28 14253.89 50 132
LinMacro 26 23 59.236 9.1275e-05 7.0 5.0 14044.03 14253.89 58 132
LinMacro 26 23 70.332 6.1306e-04 3.0 5.0 14077.14 14253.89 62 132
LinMacro 26 23 72.443 6.5878e-05 3.0 5.0 14082.29 14253.89 63 132
LinMacro 26 23 73.807 3.1692e-05 3.0 5.0 14085.46 14253.89 64 132
LinMacro 26 23 73.903 8.0083e-06 5.0 5.0 14085.68 14253.89 65 132
LinMacro 26 23 74.075 2.8045e-04 1.0 5.0 14086.07 14253.89 66 132
LinMacro 26 23 75.163 5.5495e-02 5.0 5.0 14088.5 14253.89 67 132
LinMacro 26 23 76.051 2.6858e-02 5.0 5.0 14090.43 14253.89 68 132
LinMacro 26 23 76.322 1.6951e-03 7.0 5.0 14091.01 14253.89 69 132
LinMacro 26 23 76.646 8.3277e-01 3.0 5.0 14091.7 14253.89 70 132
LinMacro 26 23 76.845 8.6639e-03 5.0 5.0 14092.12 14253.89 71 132
LinMacro 26 23 76.974 2.1432e-06 7.0 5.0 14092.39 14253.89 72 132
LinMacro 26 23 77.17 1.2113e-05 5.0 5.0 14092.8 14253.89 73 132
LinMacro 26 23 77.218 1.7211e-06 7.0 5.0 14092.9 14253.89 74 132
LinMacro 26 23 77.232 3.1817e-04 3.0 5.0 14092.93 14253.89 75 132
LinMacro 26 23 83.024 6.2442e-04 5.0 5.0 14104.16 14253.89 83 132
LinMacro 26 23 83.984 4.2532e-06 1.0 5.0 14105.87 14253.89 85 132
LinMacro 26 23 85.905 6.9624e-03 3.0 5.0 14109.18 14253.89 97 132
LinMacro 26 23 7.516 1.1235e-05 5.0 7.0 12599.95 14253.93 4 133
LinMacro 26 23 7.842 9.2809e-05 3.0 7.0 12668.65 14253.93 7 133
LinMacro 26 23 7.872 7.6258e-06 5.0 7.0 12674.66 14253.93 8 133
LinMacro 26 23 7.955 2.1994e-06 5.0 7.0 12691.2 14253.93 9 133
LinMacro 26 23 21.379 6.3332e-04 5.0 7.0 13672.45 14253.93 16 133
LinMacro 26 23 21.856 1.3403e-07 7.0 7.0 13685.16 14253.93 19 133
LinMacro 26 23 23.157 1.7628e-03 5.0 7.0 13717.1 14253.93 24 133
LinMacro 26 23 23.441 2.7175e-07 5.0 7.0 13723.61 14253.93 26 133
LinMacro 26 23 23.447 2.8356e-06 3.0 7.0 13723.75 14253.93 27 133
LinMacro 26 23 23.768 1.0028e-09 5.0 7.0 13730.9 14253.93 29 133
LinMacro 26 23 23.942 2.7465e-07 3.0 7.0 13734.71 14253.93 30 133
LinMacro 26 23 24.014 4.7918e-03 7.0 7.0 13736.26 14253.93 32 133
LinMacro 26 23 24.087 1.2913e-01 5.0 7.0 13737.83 14253.93 34 133
LinMacro 26 23 24.203 1.0608e-08 3.0 7.0 13740.31 14253.93 36 133
LinMacro 26 23 24.592 7.9797e-03 5.0 7.0 13748.42 14253.93 39 133
LinMacro 26 23 24.748 2.4795e-04 7.0 7.0 13751.61 14253.93 40 133
LinMacro 26 23 24.866 8.3880e-04 5.0 7.0 13754.0 14253.93 41 133
LinMacro 26 23 25.264 4.6983e-04 7.0 7.0 13761.87 14253.93 45 133
LinMacro 26 23 25.325 3.8182e-10 3.0 7.0 13763.06 14253.93 46 133
LinMacro 26 23 56.974 4.0366e-04 5.0 7.0 14035.74 14253.93 51 133
LinMacro 26 23 59.278 1.7936e-04 9.0 7.0 14044.22 14253.93 59 133
LinMacro 26 23 73.789 2.4473e-04 3.0 7.0 14085.46 14253.93 64 133
LinMacro 26 23 73.886 2.4644e-05 5.0 7.0 14085.68 14253.93 65 133
LinMacro 26 23 75.145 4.0625e-04 5.0 7.0 14088.5 14253.93 67 133
LinMacro 26 23 76.032 6.2857e-01 5.0 7.0 14090.43 14253.93 68 133
LinMacro 26 23 76.303 2.8796e-02 7.0 7.0 14091.01 14253.93 69 133
LinMacro 26 23 76.627 6.4279e-09 3.0 7.0 14091.7 14253.93 70 133
LinMacro 26 23 76.826 1.5473e-01 5.0 7.0 14092.12 14253.93 71 133
LinMacro 26 23 77.15 2.5100e-06 5.0 7.0 14092.8 14253.93 73 133
LinMacro 26 23 77.198 1.4207e-05 7.0 7.0 14092.9 14253.93 74 133
LinMacro 26 23 77.227 1.3618e-06 9.0 7.0 14092.96 14253.93 76 133
LinMacro 26 23 83.002 2.5965e-03 5.0 7.0 14104.16 14253.93 83 133
LinMacro 26 23 85.538 1.0141e-03 7.0 7.0 14108.6 14253.93 95 133
LinMacro 26 23 7.871 6.8403e-05 5.0 9.0 12674.66 14253.96 8 134
LinMacro 26 23 7.955 1.1825e-05 5.0 9.0 12691.2 14253.96 9 134
LinMacro 26 23 23.44 2.3946e-06 5.0 9.0 13723.61 14253.96 26 134
LinMacro 26 23 23.766 1.0811e-08 5.0 9.0 13730.9 14253.96 29 134
LinMacro 26 23 24.012 1.1453e-01 7.0 9.0 13736.26 14253.96 32 134
LinMacro 26 23 24.086 4.5882e-09 5.0 9.0 13737.83 14253.96 34 134
LinMacro 26 23 24.105 2.5449e-07 5.0 9.0 13738.24 14253.96 35 134
LinMacro 26 23 24.474 8.3815e-08 5.0 9.0 13746.02 14253.96 37 134
LinMacro 26 23 24.59 4.1021e-10 5.0 9.0 13748.42 14253.96 39 134
LinMacro 26 23 24.746 8.0566e-03 7.0 9.0 13751.61 14253.96 40 134
LinMacro 26 23 25.262 9.2907e-03 7.0 9.0 13761.87 14253.96 45 134
LinMacro 26 23 59.216 1.6628e-04 7.0 9.0 14044.03 14253.96 58 134
LinMacro 26 23 73.872 2.1919e-04 5.0 9.0 14085.68 14253.96 65 134
LinMacro 26 23 75.131 5.6878e-09 5.0 9.0 14088.5 14253.96 67 134
LinMacro 26 23 76.018 2.6244e-09 5.0 9.0 14090.43 14253.96 68 134
LinMacro 26 23 76.289 7.4141e-01 7.0 9.0 14091.01 14253.96 69 134
LinMacro 26 23 76.94 2.2197e-06 7.0 9.0 14092.39 14253.96 72 134
LinMacro 26 23 77.184 1.7641e-06 7.0 9.0 14092.9 14253.96 74 134
LinMacro 26 23 77.213 1.4783e-05 9.0 9.0 14092.96 14253.96 76 134
LinMacro 26 23 80.399 2.4623e-06 5.0 9.0 14099.34 14253.96 79 134
LinMacro 26 23 83.538 7.6985e-03 7.0 9.0 14105.15 14253.96 84 134
LinMacro 26 23 85.52 1.0716e-02 7.0 9.0 14108.6 14253.96 95 134
LinMacro 26 23 7.23 1.5478e-10 1.0 5.0 12541.79 14261.24 1 135
LinMacro 26 23 7.415 1.4463e-06 1.0 5.0 12584.65 14261.24 2 135
LinMacro 26 23 7.432 9.8060e-07 3.0 5.0 12588.61 14261.24 3 135
LinMacro 26 23 7.483 3.4452e-07 5.0 5.0 12599.95 14261.24 4 135
LinMacro 26 23 7.647 3.0769e-09 3.0 5.0 12635.57 14261.24 5 135
LinMacro 26 23 7.764 1.9697e-10 1.0 5.0 12660.06 14261.24 6 135
LinMacro 26 23 7.806 8.1784e-04 3.0 5.0 12668.65 14261.24 7 135
LinMacro 26 23 7.835 2.0998e-03 5.0 5.0 12674.66 14261.24 8 135
LinMacro 26 23 7.918 1.0201e-03 5.0 5.0 12691.2 14261.24 9 135
LinMacro 26 23 8.059 4.6023e-09 1.0 5.0 12718.72 14261.24 10 135
LinMacro 26 23 20.964 3.1058e-08 3.0 5.0 13668.27 14261.24 13 135
LinMacro 26 23 20.965 8.1839e-08 1.0 5.0 13668.28 14261.24 14 135
LinMacro 26 23 21.098 3.3642e-08 3.0 5.0 13672.03 14261.24 15 135
LinMacro 26 23 21.113 3.0194e-08 5.0 5.0 13672.45 14261.24 16 135
LinMacro 26 23 21.544 1.1266e-05 5.0 5.0 13684.21 14261.24 18 135
LinMacro 26 23 21.579 3.4533e-05 7.0 5.0 13685.16 14261.24 19 135
LinMacro 26 23 22.234 4.9316e-08 1.0 5.0 13702.14 14261.24 21 135
LinMacro 26 23 22.323 1.1880e-08 3.0 5.0 13704.37 14261.24 22 135
LinMacro 26 23 22.846 2.8608e-08 5.0 5.0 13717.1 14261.24 24 135
LinMacro 26 23 23.098 3.6371e-08 3.0 5.0 13723.04 14261.24 25 135
LinMacro 26 23 23.122 4.3450e-04 5.0 5.0 13723.61 14261.24 26 135
LinMacro 26 23 23.128 5.2281e-04 3.0 5.0 13723.75 14261.24 27 135
LinMacro 26 23 23.61 7.6058e-04 3.0 5.0 13734.71 14261.24 30 135
LinMacro 26 23 23.641 7.3618e-03 7.0 5.0 13735.41 14261.24 31 135
LinMacro 26 23 23.679 3.6635e-09 7.0 5.0 13736.26 14261.24 32 135
LinMacro 26 23 23.747 6.6053e-03 3.0 5.0 13737.76 14261.24 33 135
LinMacro 26 23 23.769 7.7779e-03 5.0 5.0 13738.24 14261.24 35 135
LinMacro 26 23 23.864 5.2223e-09 3.0 5.0 13740.31 14261.24 36 135
LinMacro 26 23 24.128 2.5154e-03 5.0 5.0 13746.02 14261.24 37 135
LinMacro 26 23 24.181 7.9920e-07 9.0 5.0 13747.15 14261.24 38 135
LinMacro 26 23 24.241 2.3456e-07 5.0 5.0 13748.42 14261.24 39 135
LinMacro 26 23 24.393 1.6793e-06 7.0 5.0 13751.61 14261.24 40 135
LinMacro 26 23 24.508 1.6645e-06 5.0 5.0 13754.0 14261.24 41 135
LinMacro 26 23 24.511 1.7372e-06 3.0 5.0 13754.08 14261.24 42 135
LinMacro 26 23 24.526 1.6161e-06 1.0 5.0 13754.37 14261.24 43 135
LinMacro 26 23 24.601 1.5971e-09 1.0 5.0 13755.92 14261.24 44 135
LinMacro 26 23 24.894 1.0923e-07 7.0 5.0 13761.87 14261.24 45 135
LinMacro 26 23 67.301 1.2407e-07 1.0 5.0 14076.53 14261.24 61 135
LinMacro 26 23 67.524 4.1370e-08 3.0 5.0 14077.14 14261.24 62 135
LinMacro 26 23 70.721 7.4949e-04 3.0 5.0 14085.46 14261.24 64 135
LinMacro 26 23 70.809 2.4753e-04 5.0 5.0 14085.68 14261.24 65 135
LinMacro 26 23 72.778 8.2147e-08 5.0 5.0 14090.43 14261.24 68 135
LinMacro 26 23 73.026 3.2752e-08 7.0 5.0 14091.01 14261.24 69 135
LinMacro 26 23 73.505 1.0723e-07 5.0 5.0 14092.12 14261.24 71 135
LinMacro 26 23 73.859 1.5787e-07 3.0 5.0 14092.93 14261.24 75 135
LinMacro 26 23 76.373 1.7723e-02 3.0 5.0 14098.47 14261.24 77 135
LinMacro 26 23 76.765 6.1396e-02 7.0 5.0 14099.3 14261.24 78 135
LinMacro 26 23 76.784 5.4669e-02 5.0 5.0 14099.34 14261.24 79 135
LinMacro 26 23 77.079 4.2502e-02 3.0 5.0 14099.96 14261.24 80 135
LinMacro 26 23 78.253 2.2722e-02 5.0 5.0 14102.38 14261.24 81 135
LinMacro 26 23 79.14 8.3366e-06 9.0 5.0 14104.16 14261.24 82 135
LinMacro 26 23 79.14 1.2954e-06 5.0 5.0 14104.16 14261.24 83 135
LinMacro 26 23 79.642 9.3303e-06 7.0 5.0 14105.15 14261.24 84 135
LinMacro 26 23 80.129 8.3668e-06 5.0 5.0 14106.1 14261.24 86 135
LinMacro 26 23 80.134 8.8644e-06 3.0 5.0 14106.11 14261.24 87 135
